Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
2017-10-09,48.88999938964844,49.4900016784668,47.83000183105469,47.86000061035156,40.177711486816406,69074900.0,50.27486692150208,47.97944318524259,47.77345212574203,0.20599105950055474,-0.13249608047251724,0.338487139973072
2017-10-16,47.900001525878906,51.18000030517578,47.70000076293945,49.529998779296875,41.57965087890625,91081400.0,55.8910391446951,48.217990199712474,47.903566692672015,0.31442350704045907,-0.043112162969921944,0.357535670010381
2017-10-23,49.470001220703125,49.689998626708984,48.150001525878906,48.869998931884766,41.02558135986328,73288200.0,53.32756613251175,48.31829923543129,47.97515426594703,0.343144969484257,0.034139263520913864,0.30900570596334315
2017-10-30,48.880001068115234,49.119998931884766,47.18000030517578,47.41999816894531,39.8083381652832,72709100.0,48.10714837192704,48.18009907135652,47.93403159209505,0.24606747926146966,0.07652490666902503,0.16954257259244462
2017-11-06,46.310001373291016,46.349998474121094,44.68000030517578,44.880001068115234,37.676048278808594,117801400.0,40.60795884900424,47.67239168624248,47.707807108837294,-0.03541542259481645,0.054136840816256734,-0.08955226341107318
2017-11-13,44.91999816894531,45.77000045776367,43.970001220703125,45.41999816894531,38.129364013671875,85981500.0,42.65462043138795,47.325869606658294,47.5383397799564,-0.21247017329810802,0.0008154379933837666,-0.2132856112914918
2017-11-20,45.79999923706055,47.41999816894531,45.5,47.0099983215332,39.46414566040039,52747700.0,48.30358246637898,47.277274024331355,47.49920337562875,-0.22192935129739766,-0.04373351986477254,-0.17819583143262513
2017-11-27,47.369998931884766,51.54999923706055,47.349998474121094,51.25,43.023563385009766,126742800.0,59.703282852782834,47.88846263597269,47.777040162619215,0.11142247335347122,-0.01270232122112378,0.124124794574595
2017-12-04,51.52000045776367,52.33000183105469,50.20000076293945,51.09000015258789,42.889244079589844,79868300.0,59.17301547049069,48.3810068692981,48.022444606320605,0.35856226297749316,0.061550595618599636,0.2970116673588935
2017-12-11,51.290000915527344,53.34000015258789,50.970001220703125,52.66999816894531,44.21563720703125,101860200.0,62.69646716631156,49.040851684628436,48.36670783318169,0.6741438514467433,0.1840692467842284,0.49007460466251485
2017-12-18,52.939998626708984,53.630001068115234,52.61000061035156,53.189998626708984,44.652164459228516,68193200.0,63.803645845856884,49.67918198341006,48.72398863270224,0.9551933507078232,0.3382940675689474,0.6168992831388758
2017-12-25,53.130001068115234,53.689998626708984,52.93000030517578,52.93000030517578,44.43389892578125,31678700.0,62.80000362887025,50.17930787906633,49.03554505288546,1.1437628261808683,0.4993878192913317,0.6443750068895366
2018-01-01,53.15999984741211,53.56999969482422,51.83000183105469,52.47999954223633,44.05612564086914,58119400.0,61.011169130706186,50.53326044263094,49.29068982987442,1.2425706127565235,0.6480243779843701,0.5945462347721534
2018-01-08,52.560001373291016,52.75,51.150001525878906,51.86000061035156,43.535648345947266,76725800.0,58.537142413186224,50.73737431458796,49.481009146946796,1.2563651676411638,0.769692535915729,0.48667263172543485
2018-01-15,51.68000030517578,53.29999923706055,51.15999984741211,51.90999984741211,44.07396697998047,79534600.0,58.68264965896839,50.91777824271475,49.6609343840183,1.256843858696456,0.8671228004718745,0.3897210582245816
2018-01-22,52.04999923706055,54.77000045776367,52.0099983215332,54.720001220703125,46.45978927612305,113488500.0,65.92100648070875,51.502735623943735,50.03568007562458,1.467055548319152,0.9871093500413302,0.4799461982778219
2018-01-29,53.58000183105469,54.75,52.900001525878906,52.97999954223633,44.98245620727539,84501200.0,59.025374214359104,51.730006995988745,50.25377781389212,1.476229182096624,1.084933316452389,0.3912958656442349
2018-02-05,52.52000045776367,53.189998626708984,48.369998931884766,49.880001068115234,42.35041427612305,123866900.0,49.159147274320595,51.44539069939282,50.22609064753827,1.219300051854546,1.1118066635328205,0.1074933883217255
2018-02-12,50.220001220703125,50.65999984741211,48.95000076293945,50.150001525878906,42.57965087890625,77500600.0,49.94394311185713,51.246100057313754,50.22045441630425,1.025645641009504,1.0945744590281572,-0.06892881801865314
2018-02-19,49.84000015258789,49.88999938964844,47.540000915527344,48.290000915527344,41.00042724609375,89790000.0,44.81210996605876,50.791315573961995,50.07745786069115,0.7138577132708477,1.0184311098766954,-0.3045733966058477
2018-02-26,48.720001220703125,49.16999816894531,47.5099983215332,48.2599983215332,40.97494888305664,112647800.0,44.73226620200428,50.401882150511405,49.94283122816093,0.4590509223504782,0.9065550723714519,-0.44750415002097377
2018-03-05,48.150001525878906,49.22999954223633,48.02000045776367,49.0099983215332,41.61174392700195,77579100.0,47.26189764078768,50.18774617682245,49.87373249433665,0.3140136824858004,0.7880467943943217,-0.47403311190852127
2018-03-12,49.029998779296875,49.2599983215332,48.13999938964844,48.560001373291016,41.22966003417969,73672400.0,45.90429734003317,49.93732389935608,49.7764190779629,0.1609048213931814,0.6626183997940936,-0.5017135784009122
2018-03-19,48.529998779296875,48.61000061035156,46.20000076293945,46.290000915527344,39.30233383178711,65034700.0,39.70790628776616,49.37619728645935,49.51816588074545,-0.14196859428609798,0.5017010009780554,-0.6436695952641533
2018-03-26,46.779998779296875,48.72999954223633,46.59000015258789,47.81999969482422,40.60136795043945,65013700.0,45.088143500167334,49.136782272361636,49.392375792899436,-0.2555935205378006,0.3502420966748841,-0.6058356172126846
2018-04-02,47.619998931884766,48.349998474121094,46.709999084472656,47.47999954223633,40.312686920166016,73001800.0,44.14538793012316,48.88189262157313,49.250718292850316,-0.368825671277186,0.20642854308447006,-0.5752542143616561
2018-04-09,47.029998779296875,48.970001220703125,46.79999923706055,47.65999984741211,40.46552276611328,65620100.0,44.80339106603724,48.69390911785605,49.13288729689192,-0.4389781790358711,0.07734719866040181,-0.516325377696273
2018-04-16,47.95000076293945,49.060001373291016,47.209999084472656,47.900001525878906,41.1810302734375,58207600.0,45.72155876781358,48.5717694883211,49.04156242496503,-0.46979293664392685,-0.03208082840046396,-0.4377121082434629
2018-04-23,48.20000076293945,51.689998626708984,47.970001220703125,51.56999969482422,44.33622741699219,95133300.0,57.393049257135075,49.033035673936965,49.22885407458423,-0.19581840064726208,-0.0648283428498236,-0.1309900577974385
2018-04-30,51.400001525878906,51.650001525878906,47.36000061035156,48.189998626708984,41.43034362792969,90339600.0,47.30433985155656,48.90333766667112,49.151901819186065,-0.24856415251494468,-0.10157550478284784,-0.14698864773209686
2018-05-07,48.18000030517578,49.06999969482422,46.09000015258789,48.619998931884766,41.80003356933594,91292600.0,48.54357168500438,48.859747092088604,49.11250160531189,-0.25275451322328735,-0.13181130647093578,-0.12094320675235157
2018-05-14,48.66999816894531,48.900001525878906,47.31999969482422,47.7400016784668,41.0434684753418,53108700.0,46.15157028216457,48.68747856691602,49.0108349440641,-0.3233563771480803,-0.1701203206063647,-0.1532360565417156
2018-05-21,47.790000915527344,49.310001373291016,47.7400016784668,48.52000045776367,41.714054107666016,62684800.0,48.57058535188889,48.661712703969506,48.97447683396778,-0.3127641299982713,-0.19864908248474605,-0.11411504751352525
2018-05-28,48.29999923706055,48.720001220703125,47.52000045776367,47.810001373291016,41.1036491394043,60749800.0,46.52191689453119,48.53068019155743,48.88821939243617,-0.35753920087874036,-0.23042710616354495,-0.1271120947151954
2018-06-04,48.04999923706055,49.2599983215332,47.72999954223633,49.18000030517578,42.28147506713867,67389000.0,50.83147414322268,48.63057559365256,48.90983279337985,-0.27925719972729013,-0.24019312487629402,-0.03906407485099611
2018-06-11,49.4900016784668,49.79999923706055,47.29999923706055,48.060001373291016,41.31858444213867,109517400.0,47.46400759200075,48.542794944366165,48.846882317817716,-0.30408737345155146,-0.25297197459134557,-0.051115398860205885
2018-06-18,47.900001525878906,49.93000030517578,47.130001068115234,49.7599983215332,42.78011703491211,99162800.0,52.59722404603886,48.73005700239187,48.91452054031516,-0.18446353792329262,-0.23927028725773497,0.05480674933444235
2018-06-25,49.84000015258789,51.04999923706055,49.0099983215332,50.310001373291016,43.25297164916992,86671800.0,54.15785149687018,48.973125367145585,49.017889490905965,-0.044764123760380414,-0.2003690545582641,0.15560493079788368
2018-07-02,50.25,51.65999984741211,49.70000076293945,51.47999954223633,44.258853912353516,43065700.0,57.37288961514465,49.35879831715954,49.20026801322674,0.15853030393279965,-0.12858918286005133,0.287119486792851
2018-07-09,51.029998779296875,51.75,50.68000030517578,51.40999984741211,44.19866943359375,56212900.0,57.11480299290416,49.674367783352245,49.36395185279603,0.31041593055621775,-0.04078816017679748,0.35120409073301523
2018-07-16,51.36000061035156,51.939998626708984,50.349998474121094,50.619998931884766,44.0240364074707,53555100.0,54.15402630415455,49.8198494985111,49.45699237717297,0.36285712133812353,0.039940896126186745,0.3229162252119368
2018-07-23,50.689998626708984,52.380001068115234,50.04999923706055,52.0099983215332,45.23291015625,75906900.0,58.254537009440014,50.15679547128373,49.64610392860706,0.5106915426766676,0.13409102543628296,0.3766005172403847
2018-07-30,52.27000045776367,53.0,51.43000030517578,52.27000045776367,45.459041595458984,66546000.0,58.99335586152829,50.481903930742185,49.84046663447051,0.6414372962716755,0.2355602796033615,0.40587701666831394
2018-08-06,52.130001068115234,53.27000045776367,51.7599983215332,52.470001220703125,45.632972717285156,46080300.0,59.58587352590246,50.787765052274636,50.035246974191445,0.7525180780831917,0.33895183929932765,0.41356623878386406
2018-08-13,52.7400016784668,55.209999084472656,52.20000076293945,54.790000915527344,47.65067672729492,73215200.0,65.76537700690814,51.40349364662121,50.38745096984596,1.0160426767752497,0.4743700067945122,0.5416726699807375
2018-08-20,54.93000030517578,55.08000183105469,53.939998626708984,54.779998779296875,47.64197540283203,53474300.0,65.71872191870773,51.922955974725156,50.712824881657134,1.2101310930680214,0.6215222240492141,0.5886088690188073
2018-08-27,54.97999954223633,55.060001373291016,54.040000915527344,54.369998931884766,47.285400390625,55508000.0,63.723118073337005,52.29942412198048,50.98372666315547,1.3156974588250065,0.7603572710043727,0.5553401878206339
2018-09-03,53.54999923706055,54.470001220703125,52.84000015258789,54.0,46.96361541748047,57468200.0,61.89647947649769,52.561051180137326,51.20715431773655,1.3538968624007737,0.879065189283653,0.4748316731171207
2018-09-10,54.31999969482422,55.41999816894531,53.9900016784668,54.54999923706055,47.44194030761719,62226100.0,63.568269438041725,52.86704318889475,51.4547724599087,1.4122707289860443,0.9857062972241313,0.42656443176191305
2018-09-17,54.790000915527344,55.02000045776367,53.31999969482422,54.41999816894531,47.32888412475586,105803300.0,62.866162799641,53.105959339671756,51.67441880872623,1.4315405309455258,1.0748731439684105,0.3566673869771153
2018-09-24,54.310001373291016,54.4900016784668,52.91999816894531,53.38999938964844,46.4330940246582,66925400.0,57.451874620985045,53.14965780889894,51.80149885175751,1.348158957141429,1.1295303066030142,0.21862865053841474
2018-10-01,53.61000061035156,55.439998626708984,53.5,54.939998626708984,47.781124114990234,67937300.0,62.66312393255634,53.425094857792786,52.03398031656872,1.3911145412240629,1.181847153527224,0.20926738769683895
2018-10-08,55.0,55.900001525878906,52.81999969482422,53.72999954223633,46.728790283203125,100894400.0,56.81321595228612,53.4720032707841,52.159611370321876,1.3123919004622238,1.207956102914224,0.1044357975479997
2018-10-15,53.880001068115234,55.5,53.2599983215332,54.900001525878906,48.275421142578125,79499700.0,60.63955325373222,53.69169531002946,52.362603233696476,1.3290920763329837,1.232183297597976,0.09690877873500758
2018-10-22,55.08000183105469,58.439998626708984,54.61000061035156,55.5099983215332,48.811805725097656,138745100.0,62.50478939882373,53.97143423487619,52.595743610573265,1.3756906243029263,1.2608847629389661,0.1148058613639602
2018-10-29,55.810001373291016,58.79999923706055,55.54999923706055,56.630001068115234,49.796669006347656,108816900.0,65.71716791413269,54.380444516912966,52.89457749631711,1.4858670205958546,1.305881214470344,0.17998580612551063
2018-11-05,56.5099983215332,59.20000076293945,56.5099983215332,58.459999084472656,51.405845642089844,69844200.0,70.20835920359123,55.00806829653753,53.3068309472916,1.701237349245929,1.384952441425461,0.3162849078204679
2018-11-12,58.84000015258789,60.38999938964844,58.31999969482422,60.209999084472656,52.944679260253906,81191500.0,73.74986901521822,55.808365340835245,53.818176735230935,1.9901886056043097,1.505999674261231,0.4841889313430787
2018-11-19,60.25,61.58000183105469,58.290000915527344,58.63999938964844,51.56412887573242,65925900.0,66.15213486277824,56.244001348344966,54.175348783706305,2.0686525646386613,1.6185302523367173,0.450122312301944
2018-11-26,58.63999938964844,60.72999954223633,58.310001373291016,60.29999923706055,53.0238151550293,90993400.0,69.70579260393379,56.86800102353198,54.62902659506588,2.2389744284661006,1.742619087562594,0.49635534090350664
2018-12-03,59.5,59.75,57.15999984741211,57.68000030517578,50.719966888427734,93356700.0,59.15028945506569,56.99292398993872,54.85502464766662,2.1378993422720995,1.8216751385044951,0.3162242037676044
2018-12-10,57.79999923706055,59.400001525878906,56.75,57.08000183105469,50.19236755371094,79902600.0,57.020792450497915,57.00632058087964,55.01983777236203,1.9864828085176072,1.8546366725071177,0.13184613601048945
2018-12-17,57.060001373291016,57.310001373291016,54.2400016784668,54.91999816894531,48.293006896972656,141070000.0,50.036871256275326,56.68534790212051,55.012442246183014,1.6729056559374982,1.8182904691931938,-0.14538481325569563
2018-12-24,54.68000030517578,55.86000061035156,52.400001525878906,55.27000045776367,48.60076904296875,65350300.0,51.08239134116048,56.46760214145023,55.03152063222602,1.4360815092242092,1.7418486771993968,-0.30576716797518766
2018-12-31,55.529998779296875,56.9900016784668,55.06999969482422,56.36000061035156,49.559242248535156,65582700.0,54.29036549145704,56.45104805974274,55.129926556531615,1.321121503211124,1.6577032424017424,-0.3365817391906183
2019-01-07,56.7599983215332,58.689998626708984,56.54999923706055,58.02000045776367,51.018943786621094,85971000.0,58.7292530461996,56.69242535174596,55.344006104771026,1.3484192469749345,1.595846443316381,-0.2474271963414465
2019-01-14,57.83000183105469,58.290000915527344,56.209999084472656,57.09000015258789,50.725101470947266,66838400.0,55.47873436559531,56.75359070572165,55.47333899720191,1.2802517085197422,1.5327274963570534,-0.25247578783731117
2019-01-21,57.22999954223633,57.869998931884766,56.22999954223633,56.400001525878906,50.112022399902344,63688200.0,53.129202680874656,56.699192370361224,55.541980665992796,1.1572117043684287,1.4576243379593286,-0.30041263359089987
